normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
c5921871af776ebc5e6306ffac3228c60748c5a37faefbe5c784f0d21b65426a,c5921871af776ebc5e6306ffac3228c60748c5a37faefbe5c784f0d21b65426a,2026-02-19T00:39:14.481Z,1771461540,bitcoin:mainnet,eip155:1,BTC,USDC,0.07498758,4972.161228,66453.77,1,4983.20739418,4972.161228,22.16678
8e9e64d38d93e349fed5e135e6d751372c3a1aa0fc0c458fdd0aad1bee653836,8e9e64d38d93e349fed5e135e6d751372c3a1aa0fc0c458fdd0aad1bee653836,2026-02-19T01:57:31.701Z,1771466220,bitcoin:mainnet,eip155:1,BTC,USDC,0.00015848,10.5704,66825.39,1,10.59048781,10.5704,18.967783
020b433b514a8403b36f77964ee5ca74262faf280a033148b654aa3ee8c0a558,020b433b514a8403b36f77964ee5ca74262faf280a033148b654aa3ee8c0a558,2026-02-19T11:40:48.516Z,1771501200,bitcoin:mainnet,eip155:1,BTC,USDC,0.04241321,2822.656301,66692.57,1,2828.64597685,2822.656301,21.175064
2c52ee4d87d2386767b7210f68ad53f2e5ec9f60be30c9e83350cb1c27400e5c,2c52ee4d87d2386767b7210f68ad53f2e5ec9f60be30c9e83350cb1c27400e5c,2026-02-19T14:47:56.664Z,1771512420,bitcoin:mainnet,eip155:1,BTC,USDC,0.00015,9.923067,66264.7,1,9.939705,9.923067,16.738927
eac6c0b154606d9dc3c69fd9eb9a667e7bebbbe00be2596787c5af55d7ce8b54,eac6c0b154606d9dc3c69fd9eb9a667e7bebbbe00be2596787c5af55d7ce8b54,2026-02-19T19:50:09.876Z,1771530600,bitcoin:mainnet,eip155:1,BTC,USDC,0.0030486,203.398312,67024.52,1,204.33095167,203.398312,45.643583
8ab21504fa067f64ae14ad3ad673c319ee3162c9c9a634b979cd7eae06f01b10,8ab21504fa067f64ae14ad3ad673c319ee3162c9c9a634b979cd7eae06f01b10,2026-02-19T23:57:05.519Z,1771545420,bitcoin:mainnet,eip155:1,BTC,USDC,0.11397684,7614.952339,66942,1,7629.83762328,7614.952339,19.509307
408691b51cb84415ab45287d1fe12c8510f158944ca0121f198aa7bbfd106ab7,408691b51cb84415ab45287d1fe12c8510f158944ca0121f198aa7bbfd106ab7,2026-02-20T00:16:02.790Z,1771546560,bitcoin:mainnet,eip155:1,BTC,USDC,0.07499277,5028.257646,67210.29,1,5040.2858196,5028.257646,23.86407
0902c15f14833ea109443a7ddaf251b1bf0c793457b99abc11fa872c4f781075,0902c15f14833ea109443a7ddaf251b1bf0c793457b99abc11fa872c4f781075,2026-02-20T00:26:27.471Z,1771547160,bitcoin:mainnet,eip155:1,BTC,USDC,0.00094098,63.176185,67352.01,1,63.37689437,63.176185,31.669171
05164440e48bf68b6e40030b24e6c19d663aa88491b961d872be667257498d49,05164440e48bf68b6e40030b24e6c19d663aa88491b961d872be667257498d49,2026-02-20T05:50:35.777Z,1771566600,bitcoin:mainnet,eip155:1,BTC,USDC,0.02935842,1991.447758,67963.74,1,1995.30802369,1991.447758,19.346716
3607e701f0c811c341f931210ce2a91ab30317dd507483e09361a2625b2be864,3607e701f0c811c341f931210ce2a91ab30317dd507483e09361a2625b2be864,2026-02-20T10:27:46.996Z,1771583220,bitcoin:mainnet,eip155:1,BTC,USDC,0.04498579,3063.069426,68265.04,1,3070.95675378,3063.069426,25.683617
