normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0x0e20ca59720e3ab247ca76f0fde6a05c6e023d2f58ca9af4e501d8e6f098d494:820,0x0e20ca59720e3ab247ca76f0fde6a05c6e023d2f58ca9af4e501d8e6f098d494:820,2026-02-10T15:13:35.000Z,1770736380,eip155:1,eip155:1,ETH,CBBTC,0.003940125,0.00011523,2006.38,68559.5,7.905388,7.90011119,6.674957
0x28e307b078736932e057802f87dee3d9a94128a302c60bc7dd67a34c0eeecb4b:1463,0x28e307b078736932e057802f87dee3d9a94128a302c60bc7dd67a34c0eeecb4b:1463,2026-02-11T07:16:35.000Z,1770794160,eip155:1,eip155:1,ETH,CBBTC,2.597129750199,0.07576895,1946.6,66653.36,5055.57277174,5050.25510117,10.518433
0x6a2a5795deb82b87b4c5ef1c3982e6a6292a26250d82e1b2c34bd271a3425a74:70,0x6a2a5795deb82b87b4c5ef1c3982e6a6292a26250d82e1b2c34bd271a3425a74:70,2026-02-11T07:45:23.000Z,1770795900,eip155:1,eip155:1,ETH,CBBTC,3.66,0.10649217,1954.7,67114.07,7154.202,7147.12295183,9.894951
0x329a4127c1225e3055f58ad9a9f65acbbc708c7580e381160f926d38c2e62d9b:1111,0x329a4127c1225e3055f58ad9a9f65acbbc708c7580e381160f926d38c2e62d9b:1111,2026-02-12T20:56:47.000Z,1770929760,eip155:1,eip155:1,ETH,CBBTC,0.002,0.00005852,1913.6,65348,3.8272,3.82416496,7.930184
0xec4dd73748ee47788212c4ec6b38c74d8da7ed8716f9427b2a60a8fb338556aa:21,0xec4dd73748ee47788212c4ec6b38c74d8da7ed8716f9427b2a60a8fb338556aa:21,2026-02-13T00:41:35.000Z,1770943260,eip155:1,eip155:1,ETH,CBBTC,0.99125,0.02905987,1935.71,66027.01,1918.7725375,1918.73632709,0.188717
0x933d030485f8c949d2b7cd4e06acd18ff49e2032c340d265f9314b964bf54b61:230,0x933d030485f8c949d2b7cd4e06acd18ff49e2032c340d265f9314b964bf54b61:230,2026-02-13T00:49:11.000Z,1770943740,eip155:1,eip155:1,ETH,CBBTC,0.009760554328,0.00028599,1930.26,65911.8,18.8404076,18.85011568,-5.1528
0x9596ce4280241b6e1c4a5fcc9fb0a708023dbd8686c27ee3e4a634c56fcda6f8:268,0x9596ce4280241b6e1c4a5fcc9fb0a708023dbd8686c27ee3e4a634c56fcda6f8:268,2026-02-17T12:12:47.000Z,1771330320,eip155:1,eip155:1,ETH,CBBTC,0.001,0.00002898,1973.43,68075.2,1.97343,1.9728193,3.094632
0xb99015d364d3b825dc8d1b832b28e1dcb617311d9fe12d115d1643c5f451f938:270,0xb99015d364d3b825dc8d1b832b28e1dcb617311d9fe12d115d1643c5f451f938:270,2026-02-17T20:28:59.000Z,1771360080,eip155:1,eip155:1,ETH,CBBTC,0.000086963912,0.00000256,1992.4,67676.17,0.1732669,0.173251,0.917868
0x8d67f192c7df47aaa5a075e7b7be085da6e5139216c13c28da7aeeba9aee2976:298,0x8d67f192c7df47aaa5a075e7b7be085da6e5139216c13c28da7aeeba9aee2976:298,2026-02-17T20:35:59.000Z,1771360500,eip155:1,eip155:1,ETH,CBBTC,0.001995,0.00005876,1993.17,67663.41,3.97637415,3.97590197,1.18746
0x39671a254d0c012a000c27b758c332012ab3098ff119639902963e294af25a2f:1188,0x39671a254d0c012a000c27b758c332012ab3098ff119639902963e294af25a2f:1188,2026-02-19T16:20:23.000Z,1771518000,eip155:1,eip155:1,ETH,CBBTC,0.0521,0.00151214,1923.9,66265.23,100.23519,100.20230489,3.280795
0x1d61df3c896b0884cb4b1bea9276ba4ee54c817d1902833d409bf5f473445168:171,0x1d61df3c896b0884cb4b1bea9276ba4ee54c817d1902833d409bf5f473445168:171,2026-02-19T17:03:59.000Z,1771520580,eip155:1,eip155:1,ETH,CBBTC,13.568630716728,0.39319956,1921.2,66337.9,26068.05333298,26084.03309132,-6.130016
0xec9fa8751fb4d49b91beb8bef27259ec5092eea703a1ce642eed61ab959c9c6c:1912,0xec9fa8751fb4d49b91beb8bef27259ec5092eea703a1ce642eed61ab959c9c6c:1912,2026-02-19T17:12:11.000Z,1771521120,eip155:1,eip155:1,ETH,CBBTC,0.052,0.00150405,1927.56,66581.97,100.23312,100.14261198,9.029752
0x3574ddaf0fe2468bfe8f0de43c4a61721e3d4a62942ee26b185066f241b9c63b:923,0x3574ddaf0fe2468bfe8f0de43c4a61721e3d4a62942ee26b185066f241b9c63b:923,2026-02-19T17:32:59.000Z,1771522320,eip155:1,eip155:1,ETH,CBBTC,0.0515,0.00149062,1926.41,66538.31,99.210115,99.18333565,2.699256
0x2c70afb786db55a77244d421c544c7dfda574800d70c5c2b7714bc1851aef64d:735,0x2c70afb786db55a77244d421c544c7dfda574800d70c5c2b7714bc1851aef64d:735,2026-02-20T04:47:35.000Z,1771562820,eip155:1,eip155:1,ETH,CBBTC,2.6,0.07494133,1939.56,67237.78,5042.856,5038.88865945,7.867249
0xb8bed2c7f704652e7b2257ae5e62f372bb72b94cfa2d5b2f92fd37aee301c28e:689,0xb8bed2c7f704652e7b2257ae5e62f372bb72b94cfa2d5b2f92fd37aee301c28e:689,2026-02-20T05:09:23.000Z,1771564140,eip155:1,eip155:1,ETH,CBBTC,3.7,0.10660924,1938.3,67207.01,7171.71,7164.88825877,9.512015
0xa2469ff7d6e697953727981010ec27c5ea13f466cafce3628428adc7c942801d:464,0xa2469ff7d6e697953727981010ec27c5ea13f466cafce3628428adc7c942801d:464,2026-02-20T05:39:11.000Z,1771565940,eip155:1,eip155:1,ETH,CBBTC,2.0675,0.05973949,1959.15,67819.97,4050.542625,4051.53041962,-2.438672
0x3b6a3b84d88ed2aef2fb5d242c4d0978d34b14ab0b528e9dba576b942df3d8b3:1471,0x3b6a3b84d88ed2aef2fb5d242c4d0978d34b14ab0b528e9dba576b942df3d8b3:1471,2026-02-22T03:28:23.000Z,1771730880,eip155:1,eip155:1,ETH,CBBTC,0.0006,0.00001741,1970.76,67959.97,1.182456,1.18318308,-6.148877
0xb4c2d303def8b76f48525649aeeae466a3ccaf0cf385d05bf1b5c8495fa7b246:227,0xb4c2d303def8b76f48525649aeeae466a3ccaf0cf385d05bf1b5c8495fa7b246:227,2026-02-24T06:20:11.000Z,1771914000,eip155:1,eip155:1,ETH,CBBTC,0.008,0.00023025,1827.12,63229.74,14.61696,14.55864763,39.893634
0xd94b38a0ff3a91b9c6d0ae4314ac1fee9665886db64bcdf29d1841c289cc4c8e:76,0xd94b38a0ff3a91b9c6d0ae4314ac1fee9665886db64bcdf29d1841c289cc4c8e:76,2026-02-25T18:45:35.000Z,1772045100,eip155:1,eip155:1,ETH,CBBTC,0.00042922366,0.00001279,2067.6,69362.98,0.88746284,0.88715251,3.496779
